,ZCR,Energy,Centroid,Variance,Skewness,Kurtosis,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,MFCC21,MFCC22,MFCC23,MFCC24,MFCC25,MFCC26,MFCC27,MFCC28,MFCC29,MFCC30,MFCC31,MFCC32,MFCC33,MFCC34,MFCC35,MFCC36,MFCC37,MFCC38,MFCC39,MFCC40,MFCC41,MFCC42,MFCC43,MFCC44,MFCC45,MFCC46,MFCC47,MFCC48,MFCC49,MFCC50,MFCC51,MFCC52,Bands mean,Coefs mean,Label
324,0.0289115644991,23.2695827484,0.0345472842455,0.00164034462068,9.22676181793,134.873123169,1.0432373756e-06,1.08384938358e-07,4.682063377e-07,3.30555994879e-05,2.59218559222e-05,8.68840106705e-06,4.63769993075e-06,2.92556178465e-05,0.000105970619188,0.000109224347398,1.10819182737e-05,4.89554395244e-07,2.14345362792e-07,1.33593039209e-06,4.53473239759e-06,1.25268570628e-07,6.85399541567e-08,5.12937496921e-08,4.24741386951e-07,3.46340662816e-08,1.58896327207e-08,1.72147913702e-08,4.9061381624e-09,2.08777239941e-09,2.34267316657e-09,1.91346982703e-09,7.8372135448e-09,1.24783483546e-09,2.23601692717e-09,4.81715056733e-10,4.90895969707e-11,8.92873708996e-12,4.88959437175e-12,3.54186710343e-12,3.74432949923e-12,1.90103835451e-12,2.39756196667e-12,1.86635906382e-12,1.50662338508e-12,1.48361184449e-12,-917.409179688,195.015960693,15.116027832,-41.1912918091,-31.8235282898,-26.5247612,-23.582611084,-17.9952316284,-0.690635681152,8.09939002991,-2.52672958374,-2.89108276367,-2.50775146484,8.41977907839e-06,-65.3008804321,0.0
325,0.0250566899776,1.20021772385,0.0493430644274,0.00856691785157,5.87324762344,42.8423881531,6.41055066808e-07,3.67163988813e-06,8.99159294931e-06,1.61068655871e-05,3.39218831868e-06,1.3776934793e-06,3.93751633965e-06,1.7284628484e-06,1.07195808141e-06,5.89641160786e-07,3.64125412489e-07,7.09737605575e-07,2.79634832623e-07,6.70807935421e-07,3.22385744767e-07,8.46378327424e-08,1.23540246477e-07,4.65889904433e-08,5.69169564812e-08,4.22743084982e-08,6.69380284535e-08,5.24504777388e-08,6.77535272331e-09,1.87623321324e-08,3.43243478085e-09,2.30006036439e-09,5.59444546244e-10,3.71328079396e-10,3.51455392567e-10,2.03048453051e-10,3.46801837248e-10,1.08092958195e-10,5.49254426663e-11,4.02254028697e-11,2.05650704799e-11,1.30930257955e-11,7.57729035766e-12,8.73930008222e-12,5.83616531838e-12,9.25929298512e-12,-940.316894531,173.001434326,14.5574035645,-12.4424247742,13.4659729004,-1.96933746338,-11.258354187,1.53748321533,-4.57424926758,-15.6030349731,-7.6667881012,-0.347160339355,-2.97679138184,1.10905057227e-06,-61.1225166321,0.0
326,0.0405895709991,163.242401123,0.128528952599,0.0262956488878,1.4156690836,1.15018558502,0.00069424737012,0.00166346086189,0.000677141128108,0.00075246533379,0.000112853398605,3.99541968363e-05,2.05297710636e-05,1.33084822664e-05,7.91381626186e-06,3.21386619362e-06,1.75425657289e-06,1.16618521133e-05,9.04137141333e-06,3.02480680148e-06,3.91353114537e-06,4.03236936108e-06,1.40339273003e-06,1.22510289202e-06,3.41006148119e-06,2.56502789853e-06,2.63350921159e-06,5.35229537491e-06,5.95829715166e-06,2.96456823889e-06,3.20587150782e-06,1.1209473314e-06,3.95624823568e-07,6.11158043284e-07,6.54321297588e-07,4.76268780858e-07,4.21265184514e-07,4.65001193106e-07,3.80085481311e-07,2.15532935499e-07,2.51191863754e-07,4.1144289753e-07,2.14388236941e-07,3.86194642488e-07,2.39288596049e-07,2.3001821603e-07,-692.235168457,112.049583435,28.3607006073,40.8589553833,33.6387748718,8.9910068512,8.28758239746,13.7575263977,-1.05716514587,-13.8246879578,-4.30278015137,2.9043006897,-3.83341789246,0.000101342680864,-35.8772888184,0.0
327,0.0125850336626,0.238149136305,0.0410186983645,0.0129245026037,4.79597568512,23.7720851898,9.16822955332e-08,9.63828028944e-07,4.89286378524e-07,1.81595146387e-06,2.06228560273e-06,1.98237330551e-07,4.12808503825e-07,7.95541836851e-08,7.64323573321e-08,3.45200383833e-08,9.55493284494e-09,4.39194147717e-09,3.4951024297e-09,2.00898564451e-09,2.91483281956e-10,1.31938099335e-10,1.05292963237e-09,4.02781452635e-09,2.76522416076e-11,2.86877379491e-11,8.55866072458e-12,9.38727220956e-12,5.10077353619e-12,1.79598556079e-12,1.91603872525e-12,1.93825662985e-12,1.66425347895e-12,1.60205561924e-12,1.96291507354e-12,1.22415456678e-12,1.01636743726e-12,1.18255210312e-12,1.35827145972e-12,1.25297493735e-12,1.55125673591e-12,1.49819891736e-12,1.27108696832e-12,1.5864353017e-12,2.0030877998e-12,1.62732284245e-12,-1051.32775879,107.343360901,69.8398742676,30.8098335266,3.50692749023,-10.8344039917,-15.4961013794,-12.8145675659,-6.62481689453,-3.28882598877,-5.70525169373,-9.30522155762,-8.25223922729,1.56241185323e-07,-70.1653213501,0.0
328,0.0103174606338,447.760803223,0.0769420191646,0.0198718402535,2.48658204079,5.68847846985,0.00570571934804,0.00643759127706,0.000813088263385,0.000220419184188,8.69188370416e-05,6.76018316881e-05,5.2504838095e-05,0.000149662853801,4.15983922721e-05,1.10095479613e-05,2.46993158726e-06,3.84428676625e-06,3.42685998476e-05,1.73752450792e-05,1.39530618526e-06,3.30969510287e-06,6.20105447524e-06,1.42917815538e-06,1.70045962022e-06,8.81411608589e-07,4.35273534549e-07,3.35938437956e-07,7.35961805276e-07,1.88342511365e-07,2.50312638173e-07,1.1385390053e-07,1.37627509389e-07,2.06831060723e-07,1.19151152944e-07,1.44378674349e-07,7.66325598534e-08,7.48223882852e-08,4.52596822242e-08,5.24559418125e-08,3.85805769554e-08,4.92857452628e-08,5.34634736482e-08,4.1877374457e-08,3.91730416993e-08,1.89410283014e-08,-731.217407227,174.647659302,39.5570068359,24.9184398651,18.3366737366,21.1741485596,12.578338623,4.80418014526,4.88314437866,8.61324691772,6.98987197876,16.0281562805,7.02157020569,0.000341553706676,-30.1280727386,0.0
329,0.0284580495209,17.689496994,0.127519711852,0.0354969091713,1.54428458214,1.30269098282,0.000136344242492,0.000912518182304,7.8076889622e-05,4.71329221909e-05,6.17306022832e-06,1.54616482178e-05,1.59443516168e-05,1.66288771197e-06,1.41882208027e-06,2.95193416378e-07,1.49593745391e-06,2.86000386041e-07,4.10790391925e-07,6.77072648614e-07,4.68715739999e-07,5.70940869693e-07,6.04918284353e-08,4.35527113041e-07,3.2910853065e-07,3.36149241775e-08,2.67442885615e-08,3.0746168278e-08,4.70055425694e-08,4.74734029865e-08,2.16621280913e-08,2.03062366921e-08,4.33570868097e-08,4.54856667886e-08,2.05582963986e-08,5.33223598609e-08,5.33430828398e-08,2.3375330116e-08,4.25656452308e-08,6.89317971592e-08,3.26838147657e-08,4.41719336663e-08,3.59425804675e-08,1.86076789532e-08,3.62851082514e-08,1.84856450147e-08,-830.825073242,128.674713135,63.6509857178,25.0813732147,16.521686554,27.3815059662,8.57321929932,0.394393920898,-4.21537971497,3.55114364624,4.12250328064,3.730260849,2.95119667053,3.05131870846e-05,-42.3390426636,0.0
330,0.0385487526655,26.9608592987,0.139625236392,0.0321104377508,1.62890768051,1.7479596138,9.88261126622e-06,9.54415809247e-05,8.04241353762e-05,2.5451716283e-05,3.10759351123e-05,1.46710863191e-05,1.34141382659e-05,7.13072877261e-05,2.13948878809e-05,1.95931734197e-05,3.63355866284e-06,6.25879124527e-07,9.6914459391e-07,3.94387825509e-07,7.86101736594e-07,7.07980007064e-07,8.42282588565e-07,5.54683367682e-07,4.82495465803e-07,9.99128701551e-07,8.15786620478e-07,8.94989454991e-07,5.46725686945e-07,2.68952987881e-07,1.83058190828e-07,2.59489524979e-07,1.55001373514e-07,4.77596877602e-08,5.24609333752e-08,8.53148307556e-08,5.83335655335e-08,3.58378358101e-08,5.11462445729e-08,2.67657647157e-08,1.77861032569e-08,2.0014528701e-08,1.27786634607e-08,1.72739280657e-08,1.51754626643e-08,1.29064030574e-08,-789.125305176,139.906723022,11.3206596375,25.1733131409,5.65728378296,-13.5285987854,-18.4685459137,-2.28950881958,6.5696105957,4.38415145874,8.56872558594,1.60661697388,-5.09089660645,9.90574426396e-06,-48.1012153625,0.0
331,0.0396825410426,88.3759918213,0.06502340734,0.00937657803297,3.80253076553,16.7688846588,2.96485923172e-05,0.000546759110875,9.23627667362e-05,3.68533219444e-05,2.83336212306e-05,9.37944059842e-06,1.42808903547e-06,1.27328360122e-06,2.04669936466e-06,2.06945946957e-06,2.71779799732e-06,3.28258670379e-06,2.90256230073e-06,5.84797380725e-05,9.3050985015e-05,0.000347877765307,3.03282354253e-06,3.07469548488e-07,1.43417892673e-07,5.06694277647e-08,6.09896702031e-08,5.80385801641e-08,4.07338774266e-07,1.45913418237e-07,1.25290178232e-08,9.97200721997e-09,1.8656960421e-08,5.74096645778e-08,1.3937291321e-08,9.52027168211e-09,9.23212883919e-09,7.94236498791e-09,3.20359827555e-09,3.64367824801e-09,3.66642560756e-09,2.71476063851e-09,2.82857315348e-09,2.44151343587e-09,1.96844252009e-09,1.72818515054e-09,-830.262512207,189.452865601,-5.53564453125,-9.1263923645,9.80313110352,43.9322891235,41.1455039978,3.33793258667,-26.0347728729,-21.3688850403,7.79102706909,21.7824554443,-12.4251766205,3.15708457492e-05,-45.1929359436,0.0
332,0.0146258501336,46.6142883301,0.0309140402824,0.00208255695179,6.63751745224,70.8408432007,2.07849353728e-07,4.56355820688e-07,0.000511857506353,0.000200683440198,0.00017295073485,0.000221584079554,1.29313855268e-06,2.43466074608e-05,2.89330018859e-05,1.08246047148e-06,2.08890560316e-06,5.8417076616e-06,1.06580534975e-06,7.82845745562e-06,4.40411486125e-06,7.60354225804e-07,6.26665951131e-07,1.97885739794e-07,9.64693924743e-08,4.03962658879e-08,2.05722585633e-07,8.47484002975e-08,2.68526719083e-07,6.92631303423e-08,1.36185267507e-08,3.61332275212e-09,1.70020297841e-09,7.42742811699e-10,4.60318366757e-10,1.60206861666e-10,1.69742095379e-10,7.88153917131e-11,6.66061372723e-11,3.19276168004e-11,2.09722985506e-11,1.67453967359e-11,1.53607127018e-11,1.52407860637e-11,1.25964629352e-11,9.62579842223e-12,-881.591369629,213.271453857,2.07363891602,-22.5557975769,7.72027587891,-18.0768508911,-19.8158340454,-6.31700134277,-32.6530685425,-42.605796814,-13.9405269623,-7.09619903564,-22.5235404968,2.96748712572e-05,-64.9315872192,0.0
333,0.0242630392313,4.27719974518,0.0749537870288,0.0183359086514,3.60471057892,13.5459747314,5.92678794931e-08,3.12418855231e-08,5.8846904949e-07,3.51707021764e-05,4.8600441005e-07,5.32912203255e-08,3.89722445107e-05,5.48418393009e-06,1.53123517066e-06,2.60247543338e-06,1.20429007211e-07,7.44690794363e-07,3.67390612155e-07,5.64036895412e-07,3.16783612675e-08,3.05268663681e-08,9.73448734953e-08,3.61652858771e-08,1.62171929219e-08,4.76605634958e-08,4.08529921003e-08,3.64409373788e-08,5.04558634873e-08,1.02004769076e-08,7.31840676949e-09,3.54149265469e-09,2.9455479833e-08,8.70165106637e-10,9.20729881226e-10,1.56498411452e-10,1.59739693695e-10,1.13211086339e-10,5.90896220842e-11,5.49116342674e-11,8.2269011048e-11,3.71572390911e-11,3.05211793339e-11,3.48672132833e-11,3.86031727417e-11,3.68330262124e-11,-953.795227051,145.855163574,-4.55854797363,-16.481426239,-11.6102142334,-35.6418113708,-20.6816940308,-2.31555938721,-8.4274520874,-7.90810394287,-5.79056739807,-3.45878601074,0.927391052246,2.18040304389e-06,-71.0682220459,0.0
334,0.0365079380572,4.98335313797,0.0589001439512,0.00766936549917,4.44557762146,25.7568283081,8.39820984311e-07,2.00505633074e-06,2.40445979216e-06,3.53241671291e-06,3.60222117024e-07,1.67231719388e-05,2.00935428438e-05,7.48757031488e-07,1.69839850628e-07,8.5975671027e-08,2.16925582208e-05,2.63730998995e-06,8.78234516222e-08,1.09448862418e-07,1.33550742021e-07,5.0153690978e-08,1.37127312883e-06,6.47989281788e-07,2.92079320729e-08,3.72135779969e-08,6.95920618909e-08,1.53589738261e-07,6.56693321943e-09,2.67782618302e-09,2.15460982389e-08,4.52442172616e-09,6.51941722829e-10,2.26161156469e-09,3.59571955544e-10,2.60214849668e-10,2.45468478877e-10,2.26646784673e-10,9.72539271338e-11,9.06807059997e-11,9.03920202577e-11,1.36022290653e-10,1.36228958669e-10,2.44494095109e-11,7.86831103744e-12,5.03857242387e-12,-937.78729248,166.338592529,1.96603393555,-15.945110321,11.8723602295,-4.66419219971,-14.6256561279,-5.71960449219,-2.17770385742,-1.3977355957,-5.39880561829,-11.1568603516,-5.16636657715,1.85057194813e-06,-63.3740234375,0.0
335,0.0379818603396,133.583786011,0.11392891407,0.0292426049709,1.85030603409,2.44126415253,0.000371911213733,0.00118688831571,0.000164967423189,0.000159718241775,5.04037452629e-05,1.37914530569e-05,0.00017012663011,0.00013094622409,1.29234285851e-05,1.68088718056e-06,2.13165676541e-05,0.00028315972304,0.000167866543052,8.85993813426e-07,1.47301250308e-06,9.14243230454e-07,3.56064902007e-07,2.85860807026e-07,8.94431650522e-06,3.06820538754e-07,1.41891774774e-07,1.76834504373e-07,4.64561281888e-07,6.36421589206e-07,8.9587246066e-08,1.5161765532e-07,5.11618964083e-07,1.39715368164e-07,5.98048046641e-08,1.54210113124e-07,9.7583274794e-08,6.47231956918e-08,9.62007575822e-08,5.57742225737e-08,3.08575138774e-08,7.46423651776e-08,6.54328715655e-08,3.93887198413e-08,6.02489578228e-08,3.1237803455e-08,-744.64831543,156.497467041,38.6098823547,12.7530021667,-4.71112060547,0.845184326172,13.915725708,16.4917755127,9.89575195312,0.361238479614,-10.7357749939,-6.92637252808,8.64290046692,6.88002255629e-05,-39.154510498,0.0
336,0.0191609971225,61.1413993835,0.0374010168016,0.00258233584464,4.25845003128,32.0547714233,1.85075157333e-06,2.11584097087e-06,0.00048769795103,0.000337504432537,6.25396642135e-05,0.000448529986897,0.000110958899313,1.58091170306e-05,4.29482934123e-05,4.22689954576e-05,3.54669937224e-05,8.40315442474e-06,3.6271751469e-06,5.94104847096e-07,1.22590404317e-06,7.5512298281e-07,7.98717735506e-07,3.5649739516e-07,4.11059454564e-06,7.19270687455e-08,6.13564452578e-07,1.72125737663e-07,1.27628879909e-07,1.28953075773e-07,1.07711436215e-07,2.49986982226e-08,3.33402034869e-08,1.24405827862e-08,1.02736628094e-08,7.67072272367e-09,8.18046697049e-09,2.96860735993e-09,5.93740334676e-10,4.03113098457e-10,3.32341043574e-10,1.12678415209e-10,1.54782020534e-10,8.51553064174e-11,2.54541353273e-11,3.0406552276e-11,-831.585449219,217.72946167,-6.71702575684,5.85896682739,-10.1214904785,-30.4560813904,-19.223815918,-18.0012817383,-5.83028411865,-11.2161712646,-15.1502895355,-18.2275924683,-21.9455986023,4.02221412514e-05,-58.8374290466,0.0
337,0.0213151928037,10.0844221115,0.0280184559524,0.00197727722116,10.5055131912,148.562088013,1.27635829017e-07,1.97709505301e-05,1.0749098692e-05,1.4557555005e-05,0.000117825074994,2.56001840171e-05,7.04955482433e-06,1.5693171008e-05,1.35555510496e-05,9.54515144258e-07,2.00819522433e-06,6.23959522272e-06,3.48741991729e-07,3.63318235941e-07,3.7920793261e-07,2.77412766536e-07,2.5040071705e-07,1.54549681497e-07,8.37352231997e-08,1.41266278675e-08,5.75912562084e-09,1.5508939688e-09,4.33620278573e-10,1.1966638791e-10,4.56680734895e-11,1.16015513169e-11,7.52728608611e-12,1.27542741993e-11,1.17258893567e-11,1.06944496661e-11,4.9437563418e-12,2.84254152334e-12,3.04310027698e-12,2.44504741974e-12,1.76170785859e-12,1.69827324946e-12,1.12757383725e-12,9.21717021284e-13,1.01355816101e-12,1.20812127663e-12,-932.663146973,205.043212891,45.0303993225,-33.9739456177,-17.0152397156,2.2388381958,-15.5241928101,-28.329246521,-14.2820968628,-2.66385650635,-10.0152492523,-16.7233657837,-10.2022209167,5.90026411373e-06,-63.7753944397,0.0
338,0.0243764165789,286.3309021,0.0492901727557,0.00713126687333,4.04558038712,20.4110050201,9.40827449085e-05,0.00443916767836,0.00104892870877,0.000260170374531,2.15292511712e-05,9.96151175059e-06,7.77174136601e-06,3.27582779391e-06,3.61768047696e-06,0.000425090896897,0.00121471274178,2.07410867006e-05,1.60166018759e-06,9.26819154756e-07,9.99614144348e-07,1.42471790241e-05,1.32036857394e-05,1.62695891959e-06,1.71029384433e-07,5.89862281686e-07,7.50127526317e-07,2.04907934176e-07,1.31733514763e-07,1.4817915428e-07,1.05755198376e-07,1.06341971673e-07,1.65624555848e-07,1.50697260892e-07,8.64078018026e-08,1.04633407716e-07,4.91772347289e-08,2.73700546671e-08,2.34762289608e-08,1.9155544706e-08,8.67555982609e-09,5.54655521512e-09,2.9396096668e-09,2.21299090164e-09,1.08392295139e-09,8.63315530175e-10,-777.169433594,195.287445068,2.54302215576,28.0029182434,-12.205039978,26.90051651,15.7577514648,17.6103191376,20.3719024658,19.9533138275,-3.11516952515,-20.8919487,-34.3231391907,0.00018961277965,-40.0982704163,0.0
339,0.0332199558616,48.6875228882,0.0425177440047,0.00199412717484,4.50449848175,43.5940551758,6.09535527474e-06,3.79550874641e-05,0.00016101563233,0.000192791281734,9.99161056825e-05,0.00022140899091,9.22914405237e-05,1.37956149047e-05,7.1769070928e-05,0.000107694788312,1.26464692585e-05,2.75178763331e-06,7.88382749306e-06,4.76707737107e-06,2.9972388802e-05,2.03395647986e-05,5.69147141505e-06,6.07301217315e-06,7.16501654097e-06,8.42044119054e-06,8.19105707706e-07,9.24584753648e-07,8.44689338919e-07,6.0411352365e-08,1.891448278e-07,2.39040840455e-08,1.83305015611e-08,3.21204507436e-09,5.11838216255e-09,4.95869789674e-09,2.24970531093e-09,7.25141835467e-10,6.12918493736e-10,1.68850003424e-10,1.75467085306e-10,5.56362525495e-11,1.46664676931e-11,1.11309329809e-11,2.1565369282e-11,1.33777615721e-11,-805.799499512,237.04977417,-36.8570976257,-16.4445304871,24.293674469,-8.3070602417,-19.4207763672,-16.6408691406,-9.26956176758,-5.29811096191,-2.54208755493,-3.14721679688,-12.0526237488,2.78335501207e-05,-51.8796958923,0.0
340,0.0293650794774,45.5708961487,0.0444847159088,0.00309096742421,4.17180871964,29.4846534729,2.96071016237e-06,7.92380160419e-05,3.96637078666e-05,0.000143310069689,0.00010218450916,6.04018568993e-05,7.37310838304e-05,0.000234718056163,1.20165477711e-05,0.000171230974956,0.000176427391125,5.05325715494e-06,7.2234270192e-06,2.41085126618e-06,5.42236784895e-06,3.35417007591e-06,3.32191689267e-06,3.9812945829e-07,5.62017476113e-07,3.21719511476e-07,2.80205597392e-07,1.28867395688e-06,2.41790019118e-07,4.16325661945e-07,1.48615953321e-07,3.44737678404e-08,3.5105856e-08,2.14120010611e-08,5.7069486914e-09,3.89066912021e-09,4.23008694739e-09,3.78487508002e-09,1.18449450248e-09,2.87737078608e-09,4.37846592316e-10,3.29481719685e-10,9.93076315625e-11,7.75151817733e-11,4.14085501999e-11,3.19052596842e-11,-814.204650879,224.298828125,-18.3206367493,-3.01658248901,-8.65605163574,-28.3491172791,-9.98432159424,1.05755615234,-7.11102294922,-7.49945068359,3.22869491577,-4.7258605957,-14.4921531677,2.81610027741e-05,-52.90574646,0.0
341,0.0463718809187,148.661102295,0.0996994376183,0.0171700753272,2.06648278236,4.05202531815,0.000679971824866,0.00111548276618,0.000602951156907,0.000217500622966,0.000156437396072,1.77574438567e-05,0.000278124934994,0.000103382844827,0.000401553348638,8.27917301649e-06,1.77657075255e-05,7.6300893852e-05,4.02228715757e-06,1.48222270582e-05,4.57417481812e-05,0.000104357488453,4.8535719543e-05,2.21238424274e-05,2.19575176743e-05,1.45841486301e-05,2.79209307337e-05,1.73474873009e-05,1.01106343209e-05,2.15559020944e-06,1.23187135159e-06,6.070944778e-07,4.70234851946e-07,4.88164573653e-07,5.23428866472e-07,3.49428319169e-07,2.01348413498e-07,2.74508778375e-07,2.75903914826e-07,2.05984122204e-07,1.7179782219e-07,1.61125598197e-07,1.37350809837e-07,1.02922093959e-07,9.45659053286e-08,7.25650934896e-08,-660.944274902,150.207565308,-11.6932258606,8.93576812744,28.843208313,15.3262672424,-10.8982391357,1.26963996887,5.14228630066,5.67057418823,10.2375926971,14.8483304977,-0.957357406616,0.000100363897218,-34.1547584534,0.0
342,0.0230158735067,51.7227897644,0.0426261276007,0.00287588010542,3.53194880486,20.3460083008,1.16136436645e-06,1.76055928023e-05,1.20188688015e-05,3.57013013854e-05,0.000101955447462,0.000298888422549,0.000327610119712,0.000290123745799,3.46122724295e-05,2.30617879424e-05,4.4695593715e-06,4.223313681e-06,9.68716813077e-06,5.05724983668e-06,7.57292184517e-07,4.42347072749e-06,3.56096592213e-07,4.73673367196e-07,8.43673888085e-07,6.91656737217e-07,7.90867659362e-07,6.44388649107e-07,1.71394759718e-07,7.66240901839e-08,3.06852001586e-07,7.15127725925e-08,3.40028378787e-08,1.87485600378e-08,5.31730677267e-08,5.10521296349e-08,1.20487149147e-08,6.09961992026e-09,3.91340115868e-09,1.70652936227e-09,8.05287281302e-10,1.08168074497e-09,1.18207638122e-10,2.19264224832e-11,3.06542326245e-11,2.14346596028e-11,-816.116088867,203.441009521,-20.3696937561,9.97922134399,-22.3247795105,-29.2969474792,-24.0149307251,-24.8100891113,-5.76628875732,-16.3832092285,-5.22084617615,8.70599365234,5.7474937439,2.93991652143e-05,-56.648399353,0.0
343,0.0249433107674,64.6511230469,0.0499075353146,0.00355695886537,3.1821668148,17.3927459717,1.63008780873e-06,1.93212581507e-05,9.29094585445e-06,1.4296027075e-05,4.20573951487e-06,8.61316948431e-06,0.00103655795101,0.000124179030536,7.48338891299e-07,4.21674121753e-05,4.69035840069e-05,4.86649059894e-06,2.6758812055e-07,3.00468713021e-07,8.10231813375e-06,9.43110899243e-06,3.93219761463e-06,5.22531718161e-06,2.81695247395e-06,5.50274243949e-08,2.45019634804e-07,3.80791050247e-07,4.15108615925e-06,4.49460742402e-07,1.29511704472e-06,2.64463810851e-08,7.51977040636e-08,3.00766089367e-07,4.94401923845e-08,3.23247562051e-08,9.44533606884e-09,1.86350934683e-08,1.68545071233e-08,2.07851114098e-09,8.64551763513e-10,4.91539364766e-10,1.52455603697e-10,3.37175704024e-11,4.82391938894e-11,2.4793807632e-11,-814.088317871,177.964874268,-43.8493156433,16.7559394836,-15.7775688171,-17.2040634155,-12.0110397339,-19.3626708984,-6.91168212891,2.76240539551,27.4590568542,4.55725097656,-19.0558586121,3.37491328537e-05,-55.2893066406,0.0
344,0.0294784586877,8.04412269592,0.0447951517999,0.00265309936367,4.44915533066,37.1356811523,1.18657887072e-07,5.43931321317e-07,1.03534864593e-06,1.6934238829e-06,2.76486043731e-05,5.49142860109e-05,1.90101363842e-05,5.50315889996e-05,2.7902030979e-06,5.83429346079e-06,1.69414215634e-05,2.66122992798e-06,1.53610062625e-06,1.40536727145e-07,2.3650385117e-07,5.12477754455e-07,1.79540688805e-06,4.50044979061e-07,7.98511905487e-08,1.00310636242e-07,6.45449844683e-08,1.12021815823e-07,1.14568825538e-08,2.7694591509e-08,2.43856685955e-08,4.86281193091e-09,1.32436479561e-08,4.04890059258e-08,6.21086682084e-10,2.45290521228e-09,5.68137370482e-10,3.0823765762e-09,1.12415265985e-09,4.68557026512e-10,1.20711510232e-10,2.35918007352e-10,1.09981936752e-11,7.24033376656e-12,2.44024657252e-12,1.60040481301e-12,-896.687683105,179.367431641,-12.8734588623,-23.2503166199,-21.474697113,-32.3776054382,-24.6538009644,-23.9177017212,-12.5511245728,1.70281219482,-3.93494796753,-10.6728744507,-4.55333709717,4.83454368805e-06,-68.1444091797,0.0
345,0.0227891150862,28.0852928162,0.0465844422579,0.00399073539302,4.03453779221,24.8470935822,2.56256680586e-06,0.000110167457024,2.89026411338e-05,2.9867336707e-05,3.24556162923e-06,1.16089699986e-06,2.29497381952e-05,0.000106574276288,2.74505455309e-05,1.71864376171e-05,9.4678152891e-06,1.85832766419e-06,2.62176263277e-06,4.73870215956e-07,5.79691118219e-07,1.86237215871e-07,2.56969286738e-07,1.19356101891e-07,1.7335437974e-07,1.66970778537e-07,9.29103904923e-08,1.26950666868e-07,6.88994248321e-08,3.22043725021e-08,3.39124603954e-08,1.14525500194e-08,1.04563966374e-08,9.30849353153e-09,7.66885932535e-09,1.97888216924e-09,9.80825198837e-10,6.68523958414e-10,2.84735346412e-10,2.05456082703e-10,2.16361040195e-10,3.14001658008e-10,4.82263340373e-10,7.35877400682e-11,1.51766221118e-11,1.29966541002e-11,-877.460021973,202.073455811,3.68850708008,-0.671245574951,-3.16030883789,-25.4617729187,-3.12096786499,7.9682636261,12.1349830627,13.1521320343,2.11591720581,3.67012786865,-2.13166046143,9.15927012102e-06,-51.3232765198,0.0
346,0.0315192751586,6.79380941391,0.0405397377908,0.00416166335344,7.6819396019,77.7919464111,3.40678252542e-06,3.76952539227e-06,1.10596574814e-05,2.70268492386e-06,1.96905166376e-05,9.50962385105e-06,1.3740544091e-05,7.77367677074e-06,3.34113428835e-06,3.08801827487e-05,1.70093480847e-05,2.14452029468e-06,2.52709241977e-07,9.77806990932e-08,5.53000845116e-08,1.73149351212e-06,1.80575671038e-06,5.8571572481e-08,1.81110557662e-08,2.17802078595e-08,7.82291209589e-08,5.38727684685e-09,9.67939861596e-09,1.096345148e-08,2.06315875495e-09,4.68952343624e-09,2.75335776401e-09,3.25290433478e-10,3.61844776364e-10,1.06852332538e-10,1.47475004431e-10,9.46070097263e-11,5.5647202124e-11,3.99767233206e-11,4.83635041737e-11,1.7246584369e-11,1.02246136904e-11,1.07287408124e-11,1.05271433931e-11,6.87644602718e-12,-918.54309082,197.591522217,24.1693458557,-22.9573783875,-8.81356811523,-13.6071090698,-13.0723876953,-4.96551513672,0.364318847656,10.7471866608,9.89403915405,-7.84342193604,-18.3721122742,3.22961750499e-06,-58.8775482178,0.0
347,0.0301587302238,4.58020877838,0.0559809245169,0.00775571912527,4.2742061615,22.3710021973,6.75814419537e-07,7.61928390602e-07,1.98159500542e-06,1.67938856066e-06,1.96745850189e-06,1.07134098926e-06,1.20581944429e-06,1.04999105588e-06,6.99741531207e-06,3.83454171242e-05,1.01630148492e-05,5.62286857075e-07,2.41233976794e-07,1.02374364985e-07,8.80563746364e-08,6.29465617408e-08,2.20566747089e-08,3.6048973584e-08,4.38379679224e-08,7.44216421822e-08,4.91273937087e-08,6.91528523333e-09,9.29248589188e-09,1.51882311172e-08,2.44794318149e-09,1.73126624148e-09,1.34805144825e-09,4.02281541412e-10,3.57247342819e-10,2.27407662146e-10,1.85327558855e-10,1.53690976612e-10,9.38697938824e-11,8.45241446279e-11,9.02742325337e-11,1.27676341721e-10,2.41417302815e-10,6.0525147394e-11,1.60854420062e-11,1.4345958449e-11,-949.208984375,168.074859619,15.1902770996,-24.6718215942,-12.0295677185,-22.9096755981,-17.1838607788,12.496339798,20.8362693787,8.31553840637,-2.81634140015,-11.001739502,-13.824634552,1.68051371929e-06,-63.7487258911,0.0
